BBA,HRMG200,Applied HR Management,1,S465,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S401,MEL,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S756,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S244,MEL,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1089,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S800,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S508,MEL,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S411,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S915,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S201,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S424,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1141,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1110,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S458,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S282,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1075,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S87,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1068,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S882,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S464,MEL,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S460,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1182,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S474,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S802,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1083,MEL,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S281,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S506,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S821,MEL,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S696,NSY,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S704,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S839,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S979,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S392,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1024,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S368,NSY,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S280,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S945,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S670,NSY,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S994,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1423,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S846,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S542,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S623,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1014,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1142,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S975,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S705,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S700,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S944,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S380,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1119,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S181,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S235,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S860,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S607,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S356,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S109,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S298,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S913,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S491,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S998,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S364,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S80,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S687,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1149,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S207,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S213,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S488,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1031,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S393,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S16,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S674,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S966,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S310,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S95,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S877,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S598,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S62,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1019,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S211,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S725,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S295,NSY,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1009,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1166,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1023,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S500,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1293,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S965,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S61,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S293,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S386,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S208,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1115,NSY,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S602,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S652,NSY,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S838,NSY,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S600,NSY,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1189,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S738,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S963,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S250,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S157,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S166,BNE,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S315,BNE,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S842,BNE,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S314,BNE,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S163,BNE,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1040,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S639,BNE,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S98,BNE,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S633,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S931,BNE,4,9,DI,Above Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S164,BNE,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S937,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S159,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1039,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S165,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S736,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S324,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1197,BNE,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S635,BNE,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S316,BNE,4,9,PA,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S138,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1209,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S634,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S266,BNE,4,9,NN,Below Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,1,S1180,BNE,4,9,CR,Met Expectation,5,DA,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S364,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S80,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S213,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S687,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1149,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S207,NSY,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S488,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1031,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S393,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S16,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S674,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S966,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S310,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S95,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S877,NSY,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S598,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S62,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1019,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S211,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S725,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S295,NSY,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1009,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1166,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1023,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S500,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1293,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S965,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S61,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S293,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S386,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S208,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1115,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S602,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S652,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S838,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S600,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S696,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S704,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S839,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S979,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S392,NSY,2,1,HD,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1024,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S368,NSY,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S280,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S945,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S670,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S994,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1423,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S846,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S385,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S542,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S623,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1014,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S705,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S700,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S944,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S380,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1119,NSY,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S181,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S235,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S860,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S607,NSY,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S356,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S298,NSY,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S913,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S491,NSY,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S998,NSY,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S443,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S299,MEL,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S827,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S470,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S782,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S927,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S920,MEL,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S409,MEL,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S532,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S276,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S578,MEL,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S560,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S763,MEL,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S502,MEL,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1233,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S400,MEL,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S516,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1177,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S441,MEL,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1070,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1463,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1241,MEL,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1181,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S751,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S286,MEL,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S122,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S179,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S431,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S710,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1284,MEL,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1052,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S518,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S288,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S428,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1162,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S919,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S947,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S408,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S264,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1170,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S453,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S481,MEL,2,1,PA,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1107,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1240,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S581,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S867,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S477,MEL,2,1,CR,Met Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S183,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S1124,MEL,2,1,DI,Above Expectation,10,ID,2,1,2020,1,1
BBA,HRMG200,Applied HR Management,3,S410,MEL,2,1,NN,Below Expectation,10,ID,2,1,2020,1,1
